1回目
経路長：6241.0
i:82, length:2881.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:592.55535
i:83, length:2872.0      , tours_all_len:10,            num_True:4,            num_already_baseline:4            lap_time:600.02890
i:84, length:2868.0      , tours_all_len:10,            num_True:4,            num_already_baseline:4            lap_time:607.23755
i:85, length:2863.0      , tours_all_len:10,            num_True:6,            num_already_baseline:6            lap_time:614.58540
i:86, length:2855.0      , tours_all_len:10,            num_True:3,            num_already_baseline:3            lap_time:621.31087
i:87, length:2846.0      , tours_all_len:10,            num_True:5,            num_already_baseline:6            lap_time:628.45987
i:88, length:2844.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:635.64336
i:89, length:2838.0      , tours_all_len:10,            num_True:4,            num_already_baseline:5            lap_time:642.98358
i:90, length:2836.0      , tours_all_len:10,            num_True:7,            num_already_baseline:7            lap_time:651.01838
i:91, length:2826.0      , tours_all_len:10,            num_True:3,            num_already_baseline:3            lap_time:658.54249
i:92, length:2815.0      , tours_all_len:10,            num_True:5,            num_already_baseline:5            lap_time:666.68338
i:93, length:2812.0      , tours_all_len:10,            num_True:6,            num_already_baseline:8            lap_time:674.47618
i:94, length:2811.0      , tours_all_len:10,            num_True:8,            num_already_baseline:9            lap_time:682.14198
i:95, length:2805.0      , tours_all_len:10,            num_True:4,            num_already_baseline:6            lap_time:690.45814
i:96, length:2804.0      , tours_all_len:10,            num_True:8,            num_already_baseline:10            lap_time:698.06250
i:97, length:2796.0      , tours_all_len:10,            num_True:4,            num_already_baseline:8            lap_time:705.81463
i:98, length:2795.0      , tours_all_len:10,            num_True:8,            num_already_baseline:10            lap_time:713.56270
i:99, length:2794.0      , tours_all_len:10,            num_True:7,            num_already_baseline:7            lap_time:720.96091
i:100, length:2792.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:728.59949
i:101, length:2788.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:735.59949
i:102, length:2788.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:742.99068
i:103, length:2786.0      , tours_all_len:10,            num_True:6,            num_already_baseline:6            lap_time:749.97539
i:104, length:2785.0      , tours_all_len:10,            num_True:8,            num_already_baseline:9            lap_time:757.07389
i:105, length:2782.0      , tours_all_len:10,            num_True:4,            num_already_baseline:8            lap_time:764.03354
i:106, length:2779.0      , tours_all_len:10,            num_True:7,            num_already_baseline:8            lap_time:771.21756
i:107, length:2773.0      , tours_all_len:10,            num_True:6,            num_already_baseline:7            lap_time:778.34255
i:108, length:2772.0      , tours_all_len:10,            num_True:8,            num_already_baseline:9            lap_time:785.45074
i:109, length:2770.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:793.01925
i:110, length:2770.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:800.51033
i:111, length:2769.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:808.61189
i:112, length:2765.0      , tours_all_len:10,            num_True:8,            num_already_baseline:9            lap_time:816.76930
i:113, length:2765.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:824.84554
i:114, length:2764.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:832.42885
i:115, length:2758.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:839.66703
i:116, length:2758.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:846.83597
i:117, length:2754.0      , tours_all_len:10,            num_True:5,            num_already_baseline:5            lap_time:854.26183
i:118, length:2754.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:861.60873
i:119, length:2751.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:870.24857
i:120, length:2751.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:879.07395
i:121, length:2750.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:887.48408
i:122, length:2748.0      , tours_all_len:10,            num_True:8,            num_already_baseline:10            lap_time:895.93351
i:123, length:2747.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:904.57549
i:124, length:2747.0      , tours_all_len:10,            num_True:8,            num_already_baseline:10            lap_time:912.42007
i:125, length:2747.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:919.36385
i:126, length:2747.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:927.25227
i:127, length:2747.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:934.65227
i:128, length:2746.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:942.01795
i:129, length:2740.0      , tours_all_len:10,            num_True:6,            num_already_baseline:6            lap_time:950.27936
i:130, length:2740.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:958.13940
i:131, length:2740.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:966.66571
i:132, length:2739.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:975.42524
i:133, length:2739.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:983.80154
i:134, length:2739.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:992.13999
i:135, length:2739.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1000.93119
i:136, length:2739.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1008.54702
i:137, length:2739.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1016.84627
i:138, length:2739.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1025.14743
i:139, length:2739.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1033.44149
i:140, length:2739.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1042.41450
i:141, length:2736.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:1050.69407
i:142, length:2736.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1059.18940
i:143, length:2736.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1067.41815
i:144, length:2736.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1075.91524
i:145, length:2735.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:1084.16450
i:146, length:2735.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1092.33488
i:147, length:2735.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1100.54958
i:148, length:2733.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1108.71822
i:149, length:2733.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:1116.74096
i:150, length:2733.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1123.90507
i:151, length:2733.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1131.26599
i:152, length:2731.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:1138.86595
i:153, length:2731.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1146.32491
i:154, length:2731.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1153.67936
i:155, length:2730.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1161.40827
i:156, length:2730.0      , tours_all_len:10,            num_True:8,            num_already_baseline:10            lap_time:1168.84672
i:157, length:2730.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1176.08751
i:158, length:2730.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1183.58235
i:159, length:2730.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1191.14647
i:160, length:2730.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1198.72459
i:161, length:2730.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1205.80822
i:162, length:2730.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1213.00260
i:163, length:2730.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1220.97081
i:164, length:2728.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1228.43276
i:165, length:2728.0      , tours_all_len:10,            num_True:8,            num_already_baseline:10            lap_time:1236.27142
i:166, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1244.00885
i:167, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1253.28609
i:168, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1261.11279
i:169, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1268.43330
i:170, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1275.94340
i:171, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1282.89530
i:172, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1289.81410
i:173, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1297.18310
i:174, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1304.19548
i:175, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1311.79031
i:176, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1318.88477
i:177, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1326.48414
i:178, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1333.09971
i:179, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1339.89726
i:180, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1347.30507
i:181, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1354.33929
i:182, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1361.16045
i:183, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1368.20495
i:184, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1375.38088
i:185, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1382.57418
i:186, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1389.86173
i:187, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1397.01723
i:188, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1404.44289
i:189, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1411.30515
i:190, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1418.19077
i:191, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1425.35250
i:192, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1432.16235
i:193, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1439.74922
i:194, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1446.91198
i:195, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1454.53763
i:196, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1461.45006
i:197, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1468.90327
i:198, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1476.13479
i:199, length:2728.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1483.28268

3回目
経路長：6241.0
i: 0, length:6106.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:3.32460
i: 1, length:5999.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:10.15054
i: 2, length:5892.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:18.25672
i: 3, length:5784.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:25.08668
i: 4, length:5686.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:31.95936
i: 5, length:5575.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:39.65800
i: 6, length:5464.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:47.43266
i: 7, length:5363.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:55.36007
i: 8, length:5264.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:63.15924
i: 9, length:5164.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:71.38714
i:10, length:5067.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:79.88589
i:11, length:4977.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:87.43366
i:12, length:4889.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:95.06480
i:13, length:4793.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:103.57247
i:14, length:4706.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:111.17452
i:15, length:4609.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:119.49650
i:16, length:4519.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:127.02454
i:17, length:4452.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:134.77566
i:18, length:4366.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:142.07789
i:19, length:4296.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:149.02032
i:20, length:4233.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:156.54688
i:21, length:4160.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:164.32575
i:22, length:4096.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:171.16887
i:23, length:4048.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:178.43167
i:24, length:3998.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:185.56737
i:25, length:3952.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:193.00569
i:26, length:3887.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:199.55271
i:27, length:3842.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:206.40219
i:28, length:3800.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:213.27776
i:29, length:3753.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:219.62736
i:30, length:3718.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:226.73729
i:31, length:3686.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:232.91179
i:32, length:3662.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:239.06087
i:33, length:3625.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:245.47476
i:34, length:3589.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:251.89857
i:35, length:3568.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:258.00093
i:36, length:3546.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:263.69932
i:37, length:3522.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:269.53264
i:38, length:3502.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:276.00576
i:39, length:3478.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:282.78573
i:40, length:3455.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:289.01216
i:41, length:3436.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:295.35214
i:42, length:3418.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:302.02328
i:43, length:3398.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:307.92597
i:44, length:3382.0      , tours_all_len:10,            num_True:1,            num_already_baseline:1            lap_time:313.49042
i:45, length:3370.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:320.40687
i:46, length:3346.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:326.36574
i:47, length:3329.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:333.07915
i:48, length:3309.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:339.32971
i:49, length:3288.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:345.08242
i:50, length:3270.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:351.23739
i:51, length:3251.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:357.92122
i:52, length:3237.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:364.02036
i:53, length:3217.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:370.29417
i:54, length:3193.0      , tours_all_len:10,            num_True:1,            num_already_baseline:1            lap_time:377.42381
i:55, length:3176.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:384.28202
i:56, length:3161.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:390.60253
i:57, length:3152.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:396.88071
i:58, length:3136.0      , tours_all_len:10,            num_True:1,            num_already_baseline:2            lap_time:403.83861
i:59, length:3124.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:410.41841
i:60, length:3114.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:417.74440
i:61, length:3097.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:424.96689
i:62, length:3083.0      , tours_all_len:10,            num_True:1,            num_already_baseline:1            lap_time:433.12249
i:63, length:3068.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:440.66601
i:64, length:3057.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:447.71602
i:65, length:3042.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:455.54082
i:66, length:3028.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:463.13199
i:67, length:3016.0      , tours_all_len:10,            num_True:3,            num_already_baseline:4            lap_time:470.85216
i:68, length:3001.0      , tours_all_len:10,            num_True:1,            num_already_baseline:1            lap_time:479.22349
i:69, length:2992.0      , tours_all_len:10,            num_True:3,            num_already_baseline:5            lap_time:486.91514
i:70, length:2983.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:495.37944
i:71, length:2975.0      , tours_all_len:10,            num_True:2,            num_already_baseline:3            lap_time:504.01075
i:72, length:2969.0      , tours_all_len:10,            num_True:3,            num_already_baseline:6            lap_time:512.02541
i:73, length:2955.0      , tours_all_len:10,            num_True:2,            num_already_baseline:2            lap_time:520.10710
i:74, length:2948.0      , tours_all_len:10,            num_True:3,            num_already_baseline:5            lap_time:528.44975
i:75, length:2942.0      , tours_all_len:10,            num_True:2,            num_already_baseline:4            lap_time:536.21085
i:76, length:2936.0      , tours_all_len:10,            num_True:1,            num_already_baseline:1            lap_time:543.58844
i:77, length:2928.0      , tours_all_len:10,            num_True:3,            num_already_baseline:4            lap_time:551.49242
i:78, length:2923.0      , tours_all_len:10,            num_True:1,            num_already_baseline:1            lap_time:560.07488
i:79, length:2917.0      , tours_all_len:10,            num_True:3,            num_already_baseline:7            lap_time:568.01740
i:80, length:2910.0      , tours_all_len:10,            num_True:6,            num_already_baseline:6            lap_time:575.63226
i:81, length:2907.0      , tours_all_len:10,            num_True:4,            num_already_baseline:4            lap_time:583.68624
i:82, length:2899.0      , tours_all_len:10,            num_True:4,            num_already_baseline:6            lap_time:591.20840
i:83, length:2889.0      , tours_all_len:10,            num_True:3,            num_already_baseline:4            lap_time:598.94193
i:84, length:2883.0      , tours_all_len:10,            num_True:5,            num_already_baseline:5            lap_time:606.41896
i:85, length:2877.0      , tours_all_len:10,            num_True:5,            num_already_baseline:8            lap_time:614.28798
i:86, length:2874.0      , tours_all_len:10,            num_True:6,            num_already_baseline:9            lap_time:621.52743
i:87, length:2868.0      , tours_all_len:10,            num_True:3,            num_already_baseline:4            lap_time:629.40531
i:88, length:2862.0      , tours_all_len:10,            num_True:4,            num_already_baseline:5            lap_time:637.09774
i:89, length:2858.0      , tours_all_len:10,            num_True:4,            num_already_baseline:6            lap_time:644.43353
i:90, length:2854.0      , tours_all_len:10,            num_True:6,            num_already_baseline:9            lap_time:652.07531
i:91, length:2845.0      , tours_all_len:10,            num_True:4,            num_already_baseline:6            lap_time:659.80990
i:92, length:2837.0      , tours_all_len:10,            num_True:5,            num_already_baseline:5            lap_time:667.30521
i:93, length:2835.0      , tours_all_len:10,            num_True:6,            num_already_baseline:7            lap_time:675.04773
i:94, length:2834.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:682.30180
i:95, length:2829.0      , tours_all_len:10,            num_True:4,            num_already_baseline:4            lap_time:689.99673
i:96, length:2825.0      , tours_all_len:10,            num_True:6,            num_already_baseline:6            lap_time:697.94764
i:97, length:2823.0      , tours_all_len:10,            num_True:7,            num_already_baseline:7            lap_time:705.85926
i:98, length:2819.0      , tours_all_len:10,            num_True:5,            num_already_baseline:6            lap_time:713.39567
i:99, length:2817.0      , tours_all_len:10,            num_True:7,            num_already_baseline:9            lap_time:720.80798
i:100, length:2816.0      , tours_all_len:10,            num_True:8,            num_already_baseline:9            lap_time:728.03521
i:101, length:2812.0      , tours_all_len:10,            num_True:2,            num_already_baseline:4            lap_time:736.03715
i:102, length:2811.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:743.65615
i:103, length:2807.0      , tours_all_len:10,            num_True:5,            num_already_baseline:8            lap_time:751.61555
i:104, length:2805.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:759.57832
i:105, length:2804.0      , tours_all_len:10,            num_True:8,            num_already_baseline:9            lap_time:767.03849
i:106, length:2800.0      , tours_all_len:10,            num_True:4,            num_already_baseline:4            lap_time:774.29256
i:107, length:2798.0      , tours_all_len:10,            num_True:6,            num_already_baseline:7            lap_time:782.36181
i:108, length:2796.0      , tours_all_len:10,            num_True:7,            num_already_baseline:7            lap_time:789.45329
i:109, length:2795.0      , tours_all_len:10,            num_True:6,            num_already_baseline:9            lap_time:796.53212
i:110, length:2792.0      , tours_all_len:10,            num_True:6,            num_already_baseline:8            lap_time:804.06370
i:111, length:2791.0      , tours_all_len:10,            num_True:8,            num_already_baseline:9            lap_time:811.63412
i:112, length:2788.0      , tours_all_len:10,            num_True:7,            num_already_baseline:8            lap_time:818.94981
i:113, length:2788.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:825.79586
i:114, length:2787.0      , tours_all_len:10,            num_True:7,            num_already_baseline:7            lap_time:833.16517
i:115, length:2787.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:840.14471
i:116, length:2785.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:847.33890
i:117, length:2783.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:854.46955
i:118, length:2781.0      , tours_all_len:10,            num_True:7,            num_already_baseline:9            lap_time:862.37832
i:119, length:2780.0      , tours_all_len:10,            num_True:8,            num_already_baseline:9            lap_time:869.49097
i:120, length:2779.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:876.63635
i:121, length:2779.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:884.17931
i:122, length:2779.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:891.68515
i:123, length:2778.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:899.03680
i:124, length:2776.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:906.68274
i:125, length:2775.0      , tours_all_len:10,            num_True:8,            num_already_baseline:9            lap_time:914.11696
i:126, length:2775.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:921.25226
i:127, length:2773.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:928.13134
i:128, length:2772.0      , tours_all_len:10,            num_True:8,            num_already_baseline:9            lap_time:935.36377
i:129, length:2772.0      , tours_all_len:10,            num_True:7,            num_already_baseline:10            lap_time:943.13500
i:130, length:2772.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:950.05173
i:131, length:2772.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:957.40974
i:132, length:2772.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:964.69968
i:133, length:2772.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:971.91614
i:134, length:2771.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:979.32509
i:135, length:2766.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:986.89208
i:136, length:2765.0      , tours_all_len:10,            num_True:8,            num_already_baseline:9            lap_time:994.42109
i:137, length:2765.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1001.78679
i:138, length:2765.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1008.90756
i:139, length:2760.0      , tours_all_len:10,            num_True:7,            num_already_baseline:7            lap_time:1015.99073
i:140, length:2760.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1023.20563
i:141, length:2759.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1030.85177
i:142, length:2759.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1038.14763
i:143, length:2759.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1045.31617
i:144, length:2759.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1052.79134
i:145, length:2759.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1060.02737
i:146, length:2759.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1067.49745
i:147, length:2757.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1075.16439
i:148, length:2755.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1082.55832
i:149, length:2755.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:1090.43697
i:150, length:2755.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1098.39186
i:151, length:2753.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1105.68365
i:152, length:2753.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1113.46403
i:153, length:2753.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1121.54960
i:154, length:2753.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1129.34711
i:155, length:2752.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:1137.37268
i:156, length:2752.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1145.39446
i:157, length:2752.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1153.08271
i:158, length:2752.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1161.05992
i:159, length:2752.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1168.66630
i:160, length:2752.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1176.69030
i:161, length:2752.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1184.26732
i:162, length:2752.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1191.98232
i:163, length:2752.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1199.67792
i:164, length:2752.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1207.35752
